2024-06-09 14:35:11,104.hm_producer.INFO ==================================================
2024-06-09 14:35:11,104.hm_producer.INFO Today is 2024-06-09 at 02:35 PM
2024-06-09 14:35:11,106.hm_producer.INFO Running on: nt Windows 10
2024-06-09 14:35:11,107.hm_producer.INFO Python version:  3.10.9
2024-06-09 14:35:11,108.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-09 14:35:11,109.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-06-smart-smoker
2024-06-09 14:35:11,110.hm_producer.INFO ==================================================
2024-06-09 14:35:48,571.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:06:15', 256.0)
2024-06-09 14:35:48,609.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:06:35', 142.6)
2024-06-09 14:35:48,634.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:06:40', 142.6)
2024-06-09 14:35:48,658.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:06:40', 137.0)
2024-06-09 14:35:48,682.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:06:45', 137.0)
2024-06-09 14:35:48,709.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:07:10', 256.0)
2024-06-09 14:35:48,741.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:07:15', 256.0)
2024-06-09 14:35:48,772.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:07:35', 142.7)
2024-06-09 14:35:48,802.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:07:40', 142.7)
2024-06-09 14:35:48,830.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:07:40', 137.4)
2024-06-09 14:35:48,860.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:07:45', 137.4)
2024-06-09 14:35:48,892.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:08:10', 257.2)
2024-06-09 14:35:48,924.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:08:15', 257.2)
2024-06-09 14:35:48,955.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:08:35', 143.0)
2024-06-09 14:35:48,990.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:08:40', 143.0)
2024-06-09 14:35:49,031.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:08:40', 137.7)
2024-06-09 14:35:49,066.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:08:45', 137.7)
2024-06-09 14:35:49,135.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:09:10', 256.7)
2024-06-09 14:35:49,282.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:09:15', 256.7)
2024-06-09 14:35:49,306.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:09:35', 143.3)
2024-06-09 14:35:49,330.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:09:40', 143.3)
2024-06-09 14:35:49,355.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:09:40', 138.0)
2024-06-09 14:35:49,381.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:09:45', 138.0)
2024-06-09 14:35:49,409.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:10:10', 256.0)
2024-06-09 14:35:49,438.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:10:15', 256.0)
2024-06-09 14:35:49,468.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:10:35', 143.7)
2024-06-09 14:35:49,501.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:10:40', 143.7)
2024-06-09 14:35:49,533.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:10:40', 138.4)
2024-06-09 14:35:49,568.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:10:45', 138.4)
2024-06-09 14:35:49,604.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:11:10', 260.3)
2024-06-09 14:35:49,659.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:11:15', 260.3)
2024-06-09 14:35:49,681.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:11:35', 144.0)
2024-06-09 14:35:49,706.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:11:40', 144.0)
2024-06-09 14:35:49,730.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:11:40', 138.7)
2024-06-09 14:35:49,755.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:11:45', 138.7)
2024-06-09 14:35:49,783.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:12:10', 264.4)
2024-06-09 14:35:49,810.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:12:15', 264.4)
2024-06-09 14:35:49,840.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:12:35', 144.3)
2024-06-09 14:35:49,867.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:12:40', 144.3)
2024-06-09 14:35:49,902.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:12:40', 139.0)
2024-06-09 14:35:49,934.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:12:45', 139.0)
2024-06-09 14:35:49,970.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:13:10', 265.8)
2024-06-09 14:35:50,004.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:13:15', 265.8)
2024-06-09 14:35:50,038.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:13:35', 144.6)
2024-06-09 14:35:50,073.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:13:40', 144.6)
2024-06-09 14:35:50,125.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:13:40', 139.4)
2024-06-09 14:35:50,149.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:13:45', 139.4)
2024-06-09 14:35:50,174.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:14:10', 264.9)
2024-06-09 14:35:50,231.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:14:15', 264.9)
2024-06-09 14:35:50,265.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:14:35', 144.9)
2024-06-09 14:35:50,293.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:14:40', 144.9)
2024-06-09 14:35:50,320.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:14:40', 139.7)
2024-06-09 14:35:50,351.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:14:45', 139.7)
2024-06-09 14:35:50,400.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:15:10', 264.3)
2024-06-09 14:35:50,438.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:15:15', 264.3)
2024-06-09 14:35:50,487.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:15:35', 145.3)
2024-06-09 14:35:50,531.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:15:40', 145.3)
2024-06-09 14:35:50,577.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:15:40', 140.0)
2024-06-09 14:35:50,619.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:15:45', 140.0)
2024-06-09 14:35:50,667.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:16:10', 264.2)
2024-06-09 14:35:50,711.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:16:15', 264.2)
2024-06-09 14:35:50,773.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:16:35', 145.6)
2024-06-09 14:35:50,809.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:16:40', 145.6)
2024-06-09 14:35:50,839.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:16:40', 140.3)
2024-06-09 14:35:50,868.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:16:45', 140.3)
2024-06-09 14:35:50,898.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:17:10', 264.9)
2024-06-09 14:35:50,939.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:17:15', 264.9)
2024-06-09 14:35:50,973.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:17:35', 145.9)
2024-06-09 14:35:51,025.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:17:40', 145.9)
2024-06-09 14:35:51,060.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:17:40', 140.6)
2024-06-09 14:35:51,099.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:17:45', 140.6)
2024-06-09 14:35:51,141.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:18:10', 266.8)
2024-06-09 14:35:51,193.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:18:15', 266.8)
2024-06-09 14:35:51,261.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:18:35', 146.2)
2024-06-09 14:35:51,303.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:18:40', 146.2)
2024-06-09 14:35:51,458.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:18:40', 140.9)
2024-06-09 14:35:51,485.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:18:45', 140.9)
2024-06-09 14:35:51,518.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:19:10', 267.9)
2024-06-09 14:35:51,550.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:19:15', 267.9)
2024-06-09 14:35:51,595.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:19:35', 146.6)
2024-06-09 14:35:51,630.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:19:40', 146.6)
2024-06-09 14:35:51,686.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:19:40', 141.2)
2024-06-09 14:35:51,722.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:19:45', 141.2)
2024-06-09 14:35:51,755.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:20:10', 268.3)
2024-06-09 14:35:51,789.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:20:15', 268.3)
2024-06-09 14:35:51,822.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:20:35', 146.9)
2024-06-09 14:35:51,866.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:20:40', 146.9)
2024-06-09 14:35:51,920.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:20:40', 141.5)
2024-06-09 14:35:51,957.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:20:45', 141.5)
2024-06-09 14:35:51,982.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:21:10', 267.2)
2024-06-09 14:35:52,007.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:21:15', 267.2)
2024-06-09 14:35:52,032.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:21:35', 147.3)
2024-06-09 14:35:52,062.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:21:40', 147.3)
2024-06-09 14:35:52,091.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:21:40', 141.8)
2024-06-09 14:35:52,121.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:21:45', 141.8)
2024-06-09 14:35:52,149.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:22:10', 265.1)
2024-06-09 14:35:52,178.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:22:15', 265.1)
2024-06-09 14:35:52,211.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:22:35', 147.6)
2024-06-09 14:35:52,246.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:22:40', 147.6)
2024-06-09 14:35:52,280.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:22:40', 142.1)
2024-06-09 14:35:52,316.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:22:45', 142.1)
2024-06-09 14:35:52,352.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:23:10', 261.4)
2024-06-09 14:35:52,406.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:23:15', 261.4)
2024-06-09 14:35:52,431.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:23:35', 147.9)
2024-06-09 14:35:52,457.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:23:40', 147.9)
2024-06-09 14:35:52,482.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:23:40', 142.3)
2024-06-09 14:35:52,516.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:23:45', 142.3)
2024-06-09 14:35:52,545.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:24:10', 261.1)
2024-06-09 14:35:52,573.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:24:15', 261.1)
2024-06-09 14:35:52,601.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:24:35', 148.2)
2024-06-09 14:35:52,629.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:24:40', 148.2)
2024-06-09 14:35:52,661.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:24:40', 142.6)
2024-06-09 14:35:52,695.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:24:45', 142.6)
2024-06-09 14:35:52,726.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:25:10', 258.6)
2024-06-09 14:35:52,759.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:25:15', 258.6)
2024-06-09 14:35:52,797.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:25:35', 148.5)
2024-06-09 14:35:52,831.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:25:40', 148.5)
2024-06-09 14:35:52,868.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:25:40', 142.8)
2024-06-09 14:35:52,894.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:25:45', 142.8)
2024-06-09 14:35:52,918.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:26:10', 260.0)
2024-06-09 14:35:52,944.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:26:15', 260.0)
2024-06-09 14:35:52,969.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:26:35', 148.8)
2024-06-09 14:35:52,995.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:26:40', 148.8)
2024-06-09 14:35:53,025.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:26:40', 143.1)
2024-06-09 14:35:53,057.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:26:45', 143.1)
2024-06-09 14:35:53,086.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:27:10', 260.5)
2024-06-09 14:35:53,120.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:27:15', 260.5)
2024-06-09 14:35:53,153.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:27:35', 149.1)
2024-06-09 14:35:53,187.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:27:40', 149.1)
2024-06-09 14:35:53,223.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:27:40', 143.3)
2024-06-09 14:35:53,260.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:27:45', 143.3)
2024-06-09 14:35:53,329.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:28:10', 261.1)
2024-06-09 14:35:53,457.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:28:15', 261.1)
2024-06-09 14:35:53,480.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:28:35', 149.4)
2024-06-09 14:35:53,506.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:28:40', 149.4)
2024-06-09 14:35:53,530.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:28:40', 143.6)
2024-06-09 14:35:53,574.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:28:45', 143.6)
2024-06-09 14:35:53,607.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:29:10', 261.6)
2024-06-09 14:35:53,636.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:29:15', 261.6)
2024-06-09 14:35:53,667.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:29:35', 149.8)
2024-06-09 14:35:53,698.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:29:40', 149.8)
2024-06-09 14:35:53,732.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:29:40', 143.8)
2024-06-09 14:35:53,765.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:29:45', 143.8)
2024-06-09 14:35:53,799.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:30:10', 261.6)
2024-06-09 14:35:53,835.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:30:15', 261.6)
2024-06-09 14:35:53,870.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:30:35', 150.1)
2024-06-09 14:35:53,924.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:30:40', 150.1)
2024-06-09 14:35:53,947.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:30:40', 144.0)
2024-06-09 14:35:53,970.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:30:45', 144.0)
2024-06-09 14:35:53,994.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:31:10', 262.0)
2024-06-09 14:35:54,018.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:31:15', 262.0)
2024-06-09 14:35:54,044.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:31:35', 150.4)
2024-06-09 14:35:54,073.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:31:40', 150.4)
2024-06-09 14:35:54,100.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:31:40', 144.3)
2024-06-09 14:35:54,128.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:31:45', 144.3)
2024-06-09 14:35:54,161.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:32:10', 261.2)
2024-06-09 14:35:54,191.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:32:15', 261.2)
2024-06-09 14:35:54,223.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:32:35', 150.7)
2024-06-09 14:35:54,260.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:32:40', 150.7)
2024-06-09 14:35:54,294.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:32:40', 144.5)
2024-06-09 14:35:54,328.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:32:45', 144.5)
2024-06-09 14:35:54,361.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:33:10', 259.1)
2024-06-09 14:35:54,400.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:33:15', 259.1)
2024-06-09 14:35:54,426.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:33:35', 151.0)
2024-06-09 14:35:54,451.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:33:40', 151.0)
2024-06-09 14:35:54,477.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:33:40', 144.7)
2024-06-09 14:35:54,503.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:33:45', 144.7)
2024-06-09 14:35:54,531.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:34:10', 259.2)
2024-06-09 14:35:54,563.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:34:15', 259.2)
2024-06-09 14:35:54,593.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:34:35', 151.3)
2024-06-09 14:35:54,626.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:34:40', 151.3)
2024-06-09 14:35:54,657.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:34:40', 145.0)
2024-06-09 14:35:54,689.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:34:45', 145.0)
2024-06-09 14:35:54,721.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:35:10', 258.8)
2024-06-09 14:35:54,761.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:35:15', 258.8)
2024-06-09 14:35:54,797.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:35:35', 151.4)
2024-06-09 14:35:54,832.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:35:40', 151.4)
2024-06-09 14:35:54,884.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:35:40', 145.2)
2024-06-09 14:35:54,907.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:35:45', 145.2)
2024-06-09 14:35:54,931.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:36:10', 260.0)
2024-06-09 14:35:54,954.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:36:15', 260.0)
2024-06-09 14:35:54,987.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:36:35', 151.7)
2024-06-09 14:35:55,019.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:36:40', 151.7)
2024-06-09 14:35:55,052.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:36:40', 145.4)
2024-06-09 14:35:55,087.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:36:45', 145.4)
2024-06-09 14:35:55,122.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:37:10', 260.9)
2024-06-09 14:35:55,159.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:37:15', 260.9)
2024-06-09 14:35:55,217.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:37:35', 152.0)
2024-06-09 14:35:55,434.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:37:40', 152.0)
2024-06-09 14:35:55,463.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:37:40', 145.6)
2024-06-09 14:35:55,490.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:37:45', 145.6)
2024-06-09 14:35:55,514.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:38:10', 260.0)
2024-06-09 14:35:55,542.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:38:15', 260.0)
2024-06-09 14:35:55,572.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:38:35', 152.3)
2024-06-09 14:35:55,601.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:38:40', 152.3)
2024-06-09 14:35:55,629.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:38:40', 145.8)
2024-06-09 14:35:55,661.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:38:45', 145.8)
2024-06-09 14:35:55,696.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:39:10', 260.1)
2024-06-09 14:35:55,729.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:39:15', 260.1)
2024-06-09 14:35:55,764.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:39:35', 152.6)
2024-06-09 14:35:55,800.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:39:40', 152.6)
2024-06-09 14:35:55,835.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:39:40', 146.0)
2024-06-09 14:35:55,890.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:39:45', 146.0)
2024-06-09 14:35:55,915.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:40:10', 260.5)
2024-06-09 14:35:55,940.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:40:15', 260.5)
2024-06-09 14:35:55,965.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:40:35', 152.8)
2024-06-09 14:35:55,993.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:40:40', 152.8)
2024-06-09 14:35:56,022.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:40:40', 146.2)
2024-06-09 14:35:56,049.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:40:45', 146.2)
2024-06-09 14:35:56,080.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:41:10', 260.4)
2024-06-09 14:35:56,108.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:41:15', 260.4)
2024-06-09 14:35:56,139.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:41:35', 153.0)
2024-06-09 14:35:56,172.hm_producer.INFO Sent message to jackfruit: ('05/22/21 16:41:40', 153.0)
2024-06-09 14:35:56,203.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:41:40', 146.4)
2024-06-09 14:35:56,238.hm_producer.INFO Sent message to pineapple: ('05/22/21 16:41:45', 146.4)
2024-06-09 14:35:56,273.hm_producer.INFO Sent message to smokerA: ('05/22/21 16:42:10', 262.2)
